2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_magenta_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_orange_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_pink_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_purple_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_red_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_tinted_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_white_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_jungle_yellow_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_black_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_brown_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_cyan_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_green_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_light_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_light_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_lime_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_magenta_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_orange_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_pink_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_purple_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_red_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_tinted_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_white_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_mangrove_yellow_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_black_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_brown_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_cyan_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_green_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_light_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_light_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_lime_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_magenta_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_orange_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_pink_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_purple_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_red_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_tinted_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_white_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_oak_yellow_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_black_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_brown_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_cyan_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_green_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_light_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_light_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_lime_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_magenta_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_orange_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_pink_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_purple_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_red_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_tinted_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_white_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_pale_oak_yellow_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_black_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_brown_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_cyan_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_green_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_light_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_light_gray_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_lime_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_magenta_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_orange_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_pink_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_purple_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_red_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_tinted_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_white_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_spruce_yellow_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_warped_black_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_warped_blue_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_warped_brown_stained_glass_medium_oak_glass_flask.json
2026-01-24 06:50:45 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_medium_warped_cyan_stained_glass_medium_oak_glass_flask.json
